headline,link,source,region,published_at
"War With Iran: Trending News, Latest Updates, Analysis","https://news.google.com/rss/articles/CBMirgFBVV95cUxOMkFyR0ZGNnA1Y2NOeGVKSjhQWFdJRnVydGk0N1NwaGVHSEZpcnFkVnhwNkVxNy11cmNZSm1FWUlHMEhSSVIwdlhjR0VDUWZobjRrS0FKR1ZYMnBIUjZQNkFxSG1QeVo3Rzl4bE1Yal9rekp4b3lRd0hLRXAxX21rOVZPZHF2SWFRakJjQjhfNXJNbEtYTkFuQ1J4aTRCMnQ4NHVFaTYzWFpZdzQ1bXc?oc=5","Bloomberg","Global","1772450269000"
"War With Iran: Trending News, Latest Updates, Analysis","https://news.google.com/rss/articles/CBMiVEFVX3lxTFBIN1Nua3pxWlpMX0Y2cU1RZ1pJUHRfTDZJbVJyMTN3Z1JROGJvV1JQTjJHQ3VwNkxvOUhCMFl1VWZTeXduY2xvTlNPOHF6Ni1iQVFPQg?oc=5","Bloomberg","Global","1772448111000"
