headline,link,source,region,published_at
"US-Israel war on Iran","https://news.google.com/rss/articles/CBMiYEFVX3lxTE15UHhSa21mek1BQWZfdlRqVm9Hanp0T1IwYUdHcjVNTnNMbTdJbWNPQ1AyWGdRbERoUUtlV2ZPX2JxX21HeEEyMWFnYXg2NFAtT1VodGQtVTllV1JCbnVOZw?oc=5","Al Jazeera","Arab","1749983924000"
"US-Israel war on Iran","https://news.google.com/rss/articles/CBMiYEFVX3lxTE15UHhSa21mek1BQWZfdlRqVm9Hanp0T1IwYUdHcjVNTnNMbTdJbWNPQ1AyWGdRbERoUUtlV2ZPX2JxX21HeEEyMWFnYXg2NFAtT1VodGQtVTllV1JCbnVOZw?oc=5","Al Jazeera","Arab","1749983924000"
