headline,link,source,region,published_at
"War in Iran","https://news.google.com/rss/articles/CBMiSkFVX3lxTE9uTWptUVh1T1ktXzNxa1pBTXpiWFVKRUJXcDg2R25nYW1kSGx3ak10TmNDRkc5TEwwbnp6QXZBTXdsVEhsU1Jqa2NB?oc=5","Arab News","Arab","1772278265000"
"War in Iran","https://news.google.com/rss/articles/CBMiSkFVX3lxTE9uTWptUVh1T1ktXzNxa1pBTXpiWFVKRUJXcDg2R25nYW1kSGx3ak10TmNDRkc5TEwwbnp6QXZBTXdsVEhsU1Jqa2NB?oc=5","Arab News","Arab","1772278265000"
"Iran Israel War","https://news.google.com/rss/articles/CBMiWEFVX3lxTFB1UlV1SEVpNUp2RHpTQk9OaUtWa0w2UU51S01pdFE5OVNoRE5NV3F5VFJoNUZJUVE3NFV4SjlqVWJHemdJMkUwa3QzME1naHNaRFBmRHJQaHQ?oc=5","Dawn","Pakistan","1772307537000"
"Iran Israel War","https://news.google.com/rss/articles/CBMiWEFVX3lxTFBURXJfQzFDSWdkaUNxbmVXd05vR1k3ZFlXV0x3aXRVZUF6Y0xQNVVjLXVvTW5fbGd5X0VPb2htQVJLM0t6ZTk0cDJ4djFlTzM2R0hyaTVjUmg?oc=5","Dawn","Pakistan","1772307534000"
